Date,Open,High,Low,Close
2021-08-18,93.61344651235119,95.7275627417209,93.41296883461389,94.8983154296875
2021-08-19,93.88681566347141,95.14435488100406,93.39473600691599,94.2513198852539
2021-08-20,93.40384519119323,94.31510221744878,93.16691641771176,93.88681030273438
2021-08-23,97.82344117006194,99.16299012187713,97.82344117006194,99.090087890625
2021-08-24,101.0128427531391,101.78740985632987,100.51165554629308,101.42291259765625
2021-08-25,101.60516017900557,102.95382366014192,101.37734591851452,102.62577056884766
2021-08-26,101.45935434288388,101.68716860029363,99.51837937259498,99.86465454101562
2021-08-27,99.5639471836864,101.70539985972978,99.4819304340077,101.39556884765625
2021-08-30,104.44828722037529,105.33220073284417,104.00176625315181,104.64875793457031
2021-08-31,107.27317513400787,109.1321402479703,106.29813042226837,107.83815002441406
2021-09-01,103.75572757612994,104.78544553290949,102.37972749316613,104.46650695800781
2021-09-02,104.90391135074123,107.0818150870009,104.90391135074123,105.92451477050781
2021-09-03,103.8833019565285,105.03148776691359,103.24542481316979,103.97442626953125
2021-09-07,105.81517152550103,106.61707522951323,105.47800391295861,105.70581817626953
2021-09-08,104.84922867748276,105.4597761540686,102.953819392543,103.50057220458984
2021-09-09,103.86508786455703,106.01564823574103,103.86508786455703,105.64203643798828
2021-09-10,107.34608182720496,108.43958749156224,106.95424102288136,106.99069213867188
2021-09-13,107.64679543525817,108.03863625439453,104.57586355146685,105.54179382324219
2021-09-14,106.38015127122557,107.77437351351419,106.30725598743982,107.04537200927734
2021-09-15,108.20265703692411,110.00694900270335,107.98395729791247,109.88848114013672
2021-09-16,106.25257537716371,106.25257537716371,103.91975944989585,104.83101654052734
2021-09-17,103.5643637271716,103.91975341569463,101.4411331607261,102.65310668945312
2021-09-20,98.98075320958151,98.98075320958151,93.85948557166377,95.25370788574219
2021-09-21,96.67525476334082,98.16972268541218,95.39950048601307,96.875732421875
2021-09-22,99.36346648042466,101.13130732727083,98.80759914100065,100.34762573242188
2021-09-23,101.61427652491022,102.47085343218217,101.60516200767148,102.08812713623047
2021-09-24,100.71213099327097,100.81236982982148,99.29057215104916,100.09247589111328
2021-09-27,97.29491302790075,98.38842566895252,96.1376196232194,98.15149688720703
2021-09-28,95.98270587098293,96.60236093743355,93.1578104321761,94.15107727050781
2021-09-29,93.26715623997781,93.98705013266648,91.65423434535901,91.93672180175781
2021-09-30,94.03261518369119,95.68198818382568,93.60432326706548,94.05995178222656
2021-10-01,94.57936973597437,95.44506114962964,92.10986397305317,93.92326354980469
2021-10-04,93.76835156315562,93.76835156315562,89.39431495492242,89.58567810058594
2021-10-05,91.19860937540548,93.44941545416577,91.19860937540548,92.63839721679688
2021-10-06,91.30795206391942,91.77269509810816,89.9592955463474,91.59044647216797
2021-10-07,93.96882814322095,95.67287435264056,93.96882814322095,95.1261215209961
2021-10-08,94.77072959846328,94.77072959846328,93.44940970711272,93.59520721435547
2021-10-11,95.03499765838244,97.11266259988626,95.03499765838244,96.04649353027344
2021-10-12,95.11701032865409,97.06709989949701,95.0441150469358,96.74816131591797
2021-10-13,97.48627899623102,99.77352910928269,97.05798708473087,99.57305145263672
2021-10-14,101.14953387071026,102.06079093260854,101.14953387071026,101.5140380859375
2021-10-15,102.69866546698606,103.79217808468526,102.06990283795696,103.19985961914062
2021-10-18,103.97443506649454,105.06794777206467,103.44590427308596,104.06555938720703
2021-10-19,104.63053927428746,105.14084102227284,103.94709645366139,105.00415802001953
2021-10-20,105.97008390626642,106.325473602019,104.85834918526002,106.07943725585938
2021-10-21,106.03387194831915,106.16144738040026,104.65787184248461,105.0770492553711
2021-10-22,104.5576292077167,104.67609707058385,102.47996430098722,103.28186798095703
2021-10-25,104.04732452027947,108.20265421481949,104.04732452027947,107.83815002441406
2021-10-26,109.19593511500018,109.19593511500018,106.89956343161217,107.31874084472656
2021-10-27,107.52832837890118,107.81081583040225,104.85834503173828,104.85834503173828
2021-10-28,104.34804989444058,105.56001652377522,103.42767829948168,105.1135025024414
2021-10-29,105.87895775113037,107.73792294786759,104.9950373095488,107.68324279785156
2021-11-01,107.41897959253056,107.41897959253056,104.89480059858933,106.77198791503906
2021-11-02,106.54416924425641,106.54416924425641,104.22046801172839,104.45738983154297
2021-11-03,105.3686471514341,106.2434530599373,104.22957587176752,105.97919464111328
2021-11-04,106.62619035571947,107.97484690891314,106.11588167539735,107.71969604492188
2021-11-05,107.74703860566781,108.41225935416965,107.08182480950599,108.40314483642578
2021-11-08,109.85204310373673,112.43089534060164,109.58777771787062,112.2942123413086
2021-11-09,112.08461811765432,112.23042258403608,108.63095303405723,110.36234283447266
2021-11-10,108.44870652994098,108.65829176404988,104.92213914400214,105.71493530273438
2021-11-11,107.22761573187347,108.88610328983658,105.76960583789594,108.34846496582031
2021-11-12,108.66740425969122,109.35084705377733,107.98396146560512,109.21415710449219
2021-11-15,108.74941602305249,108.74941602305249,106.71731663855823,107.40987396240234
2021-11-16,106.25256944340825,106.38014487278491,103.58258603887164,104.49384307861328
2021-11-17,105.66936871033569,106.6079623774625,105.05882814368772,105.76960754394531
2021-11-18,106.88133629755254,106.9542385274326,104.43916721528497,105.6329116821289
2021-11-19,105.4780070683025,107.2458480292284,104.91302517554789,106.98158264160156
2021-11-22,110.0525112298348,110.83619285158812,108.12065072700629,109.09569549560547
2021-11-23,109.3052845124651,110.18920499686614,107.02714180105616,108.4487075805664
2021-11-24,109.62422517242653,112.95030782110307,109.62422517242653,112.94120025634766
2021-11-26,109.94316782019223,110.29855752432492,108.04775142992472,109.59688568115234
2021-11-29,111.62898656992687,113.6884294116679,110.74506613532537,113.56996154785156
2021-11-30,113.29659046183993,114.82750258078212,110.0069519619245,111.96615600585938
2021-12-01,112.77716576591956,114.25339762368833,108.61272164635605,108.80408477783203
2021-12-02,109.95227985382681,110.44435254663335,107.98396127324217,109.81558990478516
2021-12-03,109.6515581725438,110.2074255073184,103.94708731776174,104.73988342285156
2021-12-06,104.73989277460818,105.24108000569618,101.10397195811834,104.60320281982422
2021-12-07,105.13172775300713,106.06120687959938,104.57586039953644,105.01325988769531
2021-12-08,106.38925556723441,108.22999166234489,105.78782260549168,108.18443298339844
2021-12-09,107.75614871730642,107.89283866851513,105.30486496993991,105.74227142333984
2021-12-10,107.70146645784313,109.14124722608577,106.99068711415669,108.26644134521484
2021-12-13,107.40075978467003,107.4827695845787,104.4573963632784,104.91302490234375
2021-12-14,104.2022432083642,105.1226147837453,102.94471097096694,103.78306579589844
2021-12-15,102.59843271033279,104.34805161176023,100.32940449659925,104.22958374023438
2021-12-16,106.38926832254482,107.30963995661563,102.09724813927372,103.2909927368164
2021-12-17,102.78979460918761,103.65548599701819,101.23153898734967,103.16340637207031
2021-12-20,100.93514689923664,100.93514689923664,98.27238482230045,99.3874740600586
2021-12-21,99.72392665227521,100.89669814595553,99.1952231214455,100.59870147705078
2021-12-22,101.46385813918825,102.85772152530826,101.46385813918825,102.80965423583984
2021-12-23,103.2614572481103,103.7036484285713,101.65610957108137,103.30952453613281
2021-12-27,104.00165898855407,104.31887817382812,102.800050052404,104.31887817382812
2021-12-28,105.3666816038172,105.46280884882142,103.99204073154456,104.26119995117188
2021-12-29,104.80913487797203,106.69325677749647,104.80913487797203,106.37603759765625
2021-12-30,106.74132753962976,108.00061137721138,106.70287517299626,107.5488052368164
2021-12-31,107.93332171171747,108.33706056084422,107.61609518710114,107.84680938720703
2022-01-03,108.62544207374874,109.00995837975556,107.27963866974414,108.70234680175781
2022-01-04,111.24976507779937,112.682080877528,110.79795894392899,112.43214416503906
2022-01-05,111.49008862260673,112.23989143785329,107.23158618833607,107.84680938720703
2022-01-06,107.09700491718097,108.1448043904924,105.34745526325297,106.62596893310547
2022-01-07,106.1933903150458,106.70287131997426,104.08816915562419,105.5204849243164
2022-01-10,104.81874453242835,105.22248334758915,102.86733292511279,104.53997039794922
2022-01-11,104.64571904029907,108.4908676147461,104.64571904029907,108.4908676147461
2022-01-12,111.50930938127867,112.71091831857693,110.74989165282149,112.43214416503906
2022-01-13,112.47059594994363,112.71091773616146,109.36563524503218,109.60595703125
2022-01-14,109.47137518859287,111.11517529276645,108.62544515858526,110.54801940917969
2022-01-18,109.58673680894783,109.95202329139028,107.23158618833607,107.84680938720703
2022-01-19,108.34667003601947,108.34667003601947,106.08764677873134,106.3087387084961
2022-01-20,108.04867751875179,109.28873882683476,105.15520113322488,105.69351959228516
2022-01-21,102.8577223538643,103.48256045179366,100.21418276065751,100.64675903320312
2022-01-24,97.69561075600292,99.67586727907668,94.51375262526466,99.62779998779297
2022-01-25,97.75328668184346,99.0798602278639,95.71535540760303,97.98399353027344
2022-01-26,99.9546351872176,100.99281967410099,96.09025696513231,97.34954071044922
2022-01-27,97.50335842235661,98.23393872865338,94.01388861847926,94.11001586914062
2022-01-28,93.9177417762077,94.02348393834612,90.74549891416984,93.3505859375
2022-01-31,94.20614055509611,97.68600267299755,94.20614055509611,97.65715789794922
2022-02-01,99.34902300805837,100.34876249921085,97.71483782742837,99.75276184082031
2022-02-02,100.32954414384626,101.01205715154111,99.11832026129812,99.99308776855469
2022-02-03,97.28225168121688,97.28225168121688,94.54258491035391,95.1866455078125
2022-02-04,94.77329200428656,97.90709001491521,94.77329200428656,97.49373626708984
2022-02-07,98.1762528242404,99.53167120999505,97.7821289111175,98.70496368408203
2022-02-08,98.35890009181986,100.521796161666,98.16664559700463,100.37760162353516
2022-02-09,102.78081913235755,104.56881379745795,102.42514758474478,104.51113891601562
2022-02-10,102.45398760344348,106.69326017901734,102.45398760344348,103.82862854003906
2022-02-11,103.10765803246768,103.74210371481549,100.30069408214393,101.09856414794922
2022-02-14,99.57973307122495,99.90657451829844,98.09935730342997,98.69535064697266
2022-02-15,100.31031054433925,102.61740112304688,100.3006956195088,102.61740112304688
2022-02-16,104.76107678257873,106.22223002288472,103.82862707408998,105.77042388916016
2022-02-17,104.63610470673603,104.82836653696837,101.55998876340773,101.71379089355469
2022-02-18,102.42514632696698,104.568812513356,101.36772461991724,101.80030822753906
2022-02-22,101.444626987892,101.52153171643903,98.43580099036527,98.94528198242188
2022-02-23,101.20430280078358,102.91539263298075,99.43553809056937,99.58934020996094
2022-02-24,95.98452100132694,100.44489281572694,95.17704331111749,100.18534851074219
2022-02-25,102.02139344906416,106.10686347054349,101.38694780060491,106.0395736694336
2022-02-28,106.06841418693759,107.27963797611426,104.91487261041404,106.47216033935547
2022-03-01,105.63584048469237,106.94319154786577,101.51191788109901,102.84810638427734
2022-03-02,105.28977671175373,106.69325502195844,104.3573270351701,106.3087387084961
2022-03-03,107.19312748481697,107.19312748481697,103.42487644694762,104.45346069335938
2022-03-04,101.71378519934304,102.04062662542108,98.72418174645615,101.1466293334961
2022-03-07,100.37760348850504,101.3292830574271,97.32071002629858,97.50335693359375
2022-03-08,95.91722368399708,97.82057532967248,93.7927801169485,96.9842529296875
2022-03-09,98.05128885678457,100.98321758464711,97.935931759052,100.63715362548828
2022-03-10,99.34902266776331,100.80056827662266,99.0221885663723,100.68521118164062
2022-03-11,101.41579632827033,101.89643991276449,98.38774027914923,98.80109405517578
2022-03-14,96.87852141963586,97.02271596432584,93.62937337161236,93.91775512695312
2022-03-15,92.56233640978253,93.8600725373781,91.51452964949019,93.658203125
2022-03-16,96.60935425958795,99.82966460143317,95.75380932102712,99.5028305053711
2022-03-17,98.70496326805852,100.9351491268327,98.61844361224962,100.79095458984375
2022-03-18,101.59843913899687,104.6264877319336,100.89669630696505,104.6264877319336
2022-03-21,104.97254998957784,107.20273580227682,104.8091329402513,106.3471908569336
2022-03-22,107.70261138406835,110.23079390648377,107.64493650291509,110.0962142944336
2022-03-23,108.88498792235006,111.01904648390877,108.32744697139724,109.62518310546875
2022-03-24,110.54802037531637,112.44175720214844,109.75015029417739,112.44175720214844
2022-03-25,112.47059005657378,112.85510636118174,111.18246887028143,112.27833557128906
2022-03-28,111.8457547463544,111.8457547463544,108.82731378164364,110.36537170410156
2022-03-29,111.28821032246135,113.17233959369902,110.89408640397477,112.98969268798828
2022-03-30,112.34562982145027,115.09491160726829,112.26872509067691,113.33575439453125
2022-03-31,114.39317009215391,114.80652385727703,113.33575570096698,113.70104217529297
2022-04-01,115.52749265630533,118.42096909835733,115.52749265630533,117.2578125
2022-04-04,120.2185694132467,122.56411242137969,120.19934689709893,122.47760009765625
2022-04-05,121.20869477514331,121.20869477514331,115.5178765344462,115.96006774902344
2022-04-06,113.57607793003156,114.38355561349405,110.65376412190456,112.21105194091797
2022-04-07,111.75924646259355,112.21105259795496,109.1060918667522,111.49969482421875
2022-04-08,111.51892586278207,111.5766007456849,109.21183520416147,110.15389251708984
2022-04-11,106.57790554054772,106.85667968518621,104.64571637752297,105.7127456665039
2022-04-12,106.92396533236537,107.53918847797574,103.6267503485293,103.982421875
2022-04-13,105.53009862190302,108.57737702525402,104.79951835882159,108.35628509521484
2022-04-14,108.02944781708409,108.63506341839816,105.65507470530073,105.99152374267578
2022-04-18,105.27054873513349,105.64545010444938,103.96319773760794,104.5495834350586
2022-04-19,105.02061645040119,107.19312736597233,104.38616343937832,107.09700012207031
2022-04-20,106.327966442343,106.327966442343,103.67481199968364,104.60726165771484
2022-04-21,103.74210195888955,104.04971353719311,98.21470113990708,98.72418212890625
2022-04-22,98.25316062796304,98.25316062796304,94.28304726167923,94.48491668701172
2022-04-25,91.61066480000795,91.93749889808046,89.25550697279922,91.53376007080078
2022-04-26,90.45711724536106,90.6013117813168,87.81357764431468,88.39996337890625
2022-04-27,91.10117893024855,93.30252735850296,90.80318226406996,91.74524688720703
2022-04-28,91.70679851522874,92.25473191492377,89.26512819590936,91.68756866455078
2022-04-29,92.81227325322222,95.32123319296626,91.49530727440943,91.61066436767578
2022-05-02,91.37033899287604,91.55297854914144,89.09208599533189,90.99543762207031
2022-05-03,90.55324043511754,92.86994582932697,90.48595063255752,92.51426696777344
2022-05-04,91.70679558899747,95.72497616989313,90.47634921028015,95.3500747680664
2022-05-05,95.15780493459933,95.15780493459933,89.88995590200068,91.2934341430664
2022-05-06,89.77460322656157,90.07259988579531,87.79435411339006,88.25576782226562
2022-05-09,86.51583845436755,86.51583845436755,82.87255948826012,83.31475067138672
2022-05-10,85.61222696147121,86.38125957672474,82.40153156097057,84.39139556884766
2022-05-11,86.41972020301269,88.31345714854265,84.06456217740892,84.31449890136719
2022-05-12,81.82476234103359,84.56442916777874,80.54624871053963,82.41114807128906
2022-05-13,83.25708232076353,87.06377863115107,83.25708232076353,86.37165069580078
2022-05-16,87.0253246450492,89.11131600347187,86.87152251452146,87.79435729980469
2022-05-17,91.87021272879656,93.24485364810441,90.97621538499442,93.00453186035156
2022-05-18,92.52388562651369,93.58129999543753,90.1975725480735,90.48595428466797
2022-05-19,90.88008102155985,94.66755444691005,90.88008102155985,93.82161712646484
2022-05-20,95.34045970648796,95.47503932059,91.65872816660222,93.63898468017578
2022-05-23,94.68678071560937,96.64780730797668,94.35033169256468,96.48439025878906
2022-05-24,94.71561947327442,95.52310447385415,93.33136366315986,94.50413513183594
2022-05-25,92.94685063300616,93.97542752100922,91.37994799004001,93.70626831054688
2022-05-26,93.26407774988219,97.29187332799548,93.26407774988219,96.83045959472656
2022-05-27,97.12844946817154,99.68546934057909,97.12844946817154,99.57972717285156
2022-05-31,100.20456094289575,100.59869215729142,97.1765052412575,97.92631530761719
2022-06-01,94.61949096558104,94.99439235348119,90.13028190141561,91.23576354980469
2022-06-02,93.11988879579685,96.00375024378518,93.11988879579685,95.9076156616211
2022-06-03,95.57115936279297,96.58051372649392,94.89826134301792,95.57115936279297
2022-06-06,97.80135645615081,98.31083749235789,96.1671711701237,97.3783950805664
2022-06-07,96.59974477832552,98.63767620038408,96.41710520483862,98.61844635009766
2022-06-08,98.19548080891877,98.48386254459574,95.99413242326943,96.36903381347656
2022-06-09,94.19651729765712,94.19651729765712,91.62988259831339,91.6683349609375
2022-06-10,90.84163703985035,91.38957043022123,89.4669961013355,89.90918731689453
2022-06-13,88.24615706181466,88.73640819313033,85.554550298581,86.41009521484375
2022-06-14,87.33293558621392,87.69822939480507,85.11236462994202,86.12171173095703
2022-06-15,87.45790100097656,88.2846011352357,85.07390583643628,87.45790100097656
2022-06-16,85.51610119228675,85.83332770160041,83.9588134198696,84.45868682861328
2022-06-17,85.51610447445672,87.79435767327936,85.39113978449392,86.86190795898438
2022-06-21,85.83332521362556,86.51583816797721,84.41061709233078,84.84320068359375
2022-06-22,82.70914011766823,82.70914011766823,81.04611026492407,81.31526947021484
2022-06-23,81.07495178201228,81.32488848551478,78.56599915845833,79.5465087890625
2022-06-24,81.02689489548357,85.43919940137195,81.02689489548357,84.59326934814453
2022-06-27,86.03520170264817,88.15003054272891,85.8429472022914,87.2271957397461
2022-06-28,88.09235753489675,88.83255277851096,86.18901300511011,86.3620376586914
2022-06-29,85.60262268225435,85.99674659563941,82.82450343659603,83.5935287475586
2022-06-30,82.67068756839427,84.41061480869729,81.9593371940109,83.4397201538086
2022-07-01,83.33397798996317,83.87229639933024,81.63249577829642,83.4397201538086
2022-07-05,80.9115349708829,81.70940503908085,78.65251171013958,80.10405731201172
2022-07-06,79.72915860185093,79.738766192847,77.88348169919523,79.08509063720703
2022-07-07,79.65225640879872,82.10354165410027,79.65225640879872,81.60366821289062
2022-07-08,81.67095186705897,83.13211237920132,81.04611377965753,82.26695251464844
2022-07-11,79.28696451541234,79.28696451541234,77.33554551030575,77.79696655273438
2022-07-12,76.66264826789478,76.66264826789478,74.7400740166623,75.03807067871094
2022-07-13,74.18252967930688,77.93155113592886,74.18252967930688,77.02793884277344
2022-07-14,76.30697281106384,77.22020002175122,75.41297545081231,77.14329528808594
2022-07-15,77.14329094287054,77.57586721080388,75.77826500037469,77.53742218017578
2022-07-18,79.06586434716016,80.73850185550242,78.87360985987064,79.10431671142578
2022-07-19,79.71954016323667,81.51714969552803,79.71954016323667,81.074951171875
2022-07-20,82.0074002969812,82.68030566857666,81.2672124556686,82.04585266113281
2022-07-21,82.38230113139862,84.25681536760675,82.21888408537122,84.17029571533203
2022-07-22,84.05494563500157,84.72784366549502,81.92088711823882,82.19966125488281
2022-07-25,83.92036997696576,84.53559315779985,82.40153454063959,84.22798156738281
2022-07-26,84.24720076198547,84.32410549006772,83.04559188834459,83.23784637451172
2022-07-27,84.30487440575918,87.00609610127069,84.00687775635495,86.96764373779297
2022-07-28,87.60209285870363,88.70757451670858,85.9102328031184,87.88086700439453
2022-07-29,87.68861339730337,88.91905975341797,87.22719234674099,88.91905975341797
2022-08-01,89.26512581675465,90.35137766185423,88.67874006537161,89.46699523925781
2022-08-02,87.64054805690861,88.28460868982297,86.46777655575771,87.15990447998047
2022-08-03,89.30356999900431,90.22640470332131,88.15002111807932,88.68834686279297
2022-08-04,89.0824734075942,89.8515060178494,88.46725025300543,89.4189224243164
2022-08-05,89.00557465292023,91.61066931131923,89.00557465292023,91.43763732910156
2022-08-08,93.4275036801866,95.76343182867632,93.4275036801866,95.14820861816406
2022-08-09,96.12870909246092,96.59973771348321,95.14819948669475,95.6384506225586
2022-08-10,98.35890117127992,99.63741484454518,97.50335619209676,99.36825561523438
2022-08-11,100.43527714564009,101.31965949731209,100.00269356007733,100.26224517822266
2022-08-12,99.57012743798384,101.7618610255476,98.37812605938251,101.58882904052734
2022-08-15,99.61817933249563,101.69456298466022,99.5412819385195,101.36772155761719
2022-08-16,99.79121177672681,99.83927906547355,98.53192801917892,98.98373413085938
2022-08-17,96.5901311579271,96.83045293323302,95.08091070236756,95.78264617919922
2022-08-18,96.28252251232539,96.84967839898829,95.81148653786705,96.51322937011719
2022-08-19,94.7636911244955,94.7636911244955,91.48569834941588,92.4373779296875
2022-08-22,92.28355833013003,94.07155285949938,92.28355833013003,92.7834243774414
2022-08-23,93.58130456179794,96.53245588125424,93.58130456179794,96.45555114746094
2022-08-24,95.56155295765176,97.68599654247471,95.17703665556667,97.16690063476562
2022-08-25,97.4649041987618,98.00322265944278,96.5228468925701,97.83980560302734
2022-08-26,99.08947991051706,99.08947991051706,94.92710484426503,95.24433135986328
2022-08-29,93.91775033834492,95.39813340920561,93.36020937283124,94.38878631591797
2022-08-30,94.63870997162178,94.87903174131512,90.88969623163639,91.73562622070312
2022-08-31,92.8411143703033,93.24485321166902,91.57221563026894,92.48543548583984
2022-09-01,91.68756300124845,91.68756300124845,88.11158107014052,88.77486419677734
2022-09-02,90.25524658436973,90.64937782161262,88.43841452487527,88.89022064208984
2022-09-06,91.13002631952517,93.04298572736512,90.53402563602994,91.06273651123047
2022-09-07,90.93775602133438,93.6293627706664,90.92814109703322,93.52362060546875
2022-09-08,93.03337112030502,95.87878026284383,92.46621521045867,95.60000610351562
2022-09-09,98.2050922234762,99.6374079280472,97.90708823967803,99.51243591308594
2022-09-12,100.09882732569598,100.09882732569598,97.99361347460722,99.26251220703125
2022-09-13,96.88812573320301,98.18586182519789,95.16742097885428,95.49425506591797
2022-09-14,95.63845716238562,96.28252513121618,94.68678493082498,95.83071899414062
2022-09-15,93.53324139875743,94.47529868630862,90.76472974937536,91.4472427368164
2022-09-16,89.20744826302037,90.0149259288531,88.2846061677276,89.88996124267578
2022-09-19,88.50570051493867,92.17781684032056,88.50570051493867,92.11052703857422
2022-09-20,91.4376337553269,92.16820668810178,90.21679500238483,90.8224105834961
2022-09-21,91.4664659683093,93.32175030253156,90.05337280519204,90.4378890991211
2022-09-22,90.22641016711967,90.79356605070643,88.20770867080327,88.43841552734375
2022-09-23,85.52571530922594,85.53533023385215,81.67095194643946,82.52649688720703
2022-09-26,82.67069255390942,83.83384909231583,80.54624889278314,81.18069458007812
2022-09-27,81.92089349276338,83.68965835857277,81.04611865101442,82.09392547607422
2022-09-28,80.95959776658758,83.58390734629029,79.74837401147342,83.4397201538086
2022-09-29,82.70914572771424,83.61275797879972,79.7579945254665,80.76734161376953
2022-09-30,80.36360160692355,82.10353627784322,79.75799336277016,80.10405731201172
2022-10-03,80.87308480791418,82.98792092575069,79.7579955342511,82.1035385131836
2022-10-04,84.8912633016708,87.11184153814541,84.8912633016708,86.76577758789062
2022-10-05,84.6893902905282,85.66990721929777,82.92062558347163,84.95854949951172
2022-10-06,85.0931326367151,86.24668158115584,83.5454671208072,83.56468963623047
2022-10-07,83.1224985175696,83.52623734817783,79.84450591496595,80.66160583496094
2022-10-10,80.161733421188,80.74811915894631,78.98896194567138,79.61380004882812
2022-10-11,80.23864167484079,80.96922198140949,78.835163279353,79.37348175048828
2022-10-12,79.39269551514457,79.39269551514457,78.14302672576093,78.96973419189453
2022-10-13,77.09522456418604,80.67121384600907,75.2783924829435,79.98870086669922
2022-10-14,80.21940827065168,80.4020551727126,76.93180803778812,77.00871276855469
2022-10-17,79.44076383657877,81.32488563642725,79.44076383657877,80.26747131347656
2022-10-18,81.80553487771827,82.17082868796523,79.48883666333029,80.57508850097656
2022-10-19,80.63276078370792,82.11314382489057,80.63276078370792,81.25759887695312
2022-10-20,81.32489174307646,83.07443406959658,80.06560791851564,80.49818420410156
2022-10-21,80.10406381171352,84.93933723468228,80.04638159280042,84.8720474243164
2022-10-24,83.3532070320314,83.3532070320314,81.24798584847038,82.43998718261719
2022-10-25,83.2859182991398,85.5545565655794,82.92063182147336,85.44881439208984
2022-10-26,85.352683766072,87.46751248409718,85.27577903675217,86.544677734375
2022-10-27,86.41971625133246,86.49662098350139,84.7086262977881,84.89126586914062
2022-10-28,83.3820457948718,83.3820457948718,80.88270065796911,82.20927429199219
2022-10-31,81.64212077673686,83.15134136126179,81.64212077673686,82.16121673583984
2022-11-01,86.5158407721721,87.0637741370343,85.3142318725586,85.3142318725586
2022-11-02,85.90061437377632,86.7465443670566,82.68991170098103,82.87255859375
2022-11-03,81.69018388701771,84.71823249235818,81.08456829871857,83.07443237304688
2022-11-04,87.46751900800456,90.48596018557664,87.46751900800456,90.19757843017578
2022-11-07,89.68809516795056,89.93802454961747,88.48648621518616,89.35163879394531
2022-11-08,90.04376218960248,93.13910786948898,89.66886080194304,91.79330444335938
2022-11-09,90.75512228297073,91.6875646468962,87.50596706045273,87.94815826416016
2022-11-10,91.93750445037317,94.20614276072185,91.18770163041776,93.8504638671875
2022-11-11,94.59065501483498,97.06116264442495,94.42723796298026,95.06168365478516
2022-11-14,95.17703581252873,95.38852014350421,93.86968479744249,94.08116912841797
2022-11-15,93.62936117722873,93.83123057988736,90.62052798350979,91.11078643798828
2022-11-16,91.58182121392187,91.7933055549654,88.97673398405757,89.03441619873047
2022-11-17,87.47712187907443,87.83280072916618,86.58312462584983,87.09260559082031
2022-11-18,86.91957955696536,86.91957955696536,85.69874814257143,86.4677734375
2022-11-21,86.16016099167315,86.62158203125,85.13158407778086,86.62158203125
2022-11-22,87.1791368328868,88.44803561904351,86.76578305150034,88.22693634033203
2022-11-23,87.51558391426025,89.81305963961621,87.51558391426025,89.39009094238281
2022-11-25,87.6213245910568,87.6213245910568,84.93933258078394,85.86216735839844
2022-11-28,84.59326862298575,85.15081692635202,83.38204476871665,83.85308074951172
2022-11-29,85.38152378447514,86.16977894871125,84.12223997349811,85.26616668701172
2022-11-30,87.18873658988345,91.09156718304293,87.18873658988345,90.90892028808594
2022-12-01,91.254988236703,91.254988236703,89.01518744663812,90.0341567993164
2022-12-02,89.14976630336109,92.69691815679793,88.95751181114763,92.45659637451172
2022-12-05,91.12040529139836,91.33188962731408,87.7751229489939,87.8904800415039
2022-12-06,89.3516284212384,89.61118003196637,87.50595904422285,88.02505493164062
2022-12-07,88.11158143839039,89.88996115365111,87.72706512140569,89.03441619873047
2022-12-08,87.69822264465073,88.98634379842922,86.62157848573207,87.75589752197266
2022-12-09,87.76551499990667,88.27499598851017,86.37164430708353,86.47738647460938
2022-12-12,85.6410651851907,86.32358548784741,84.96816714121191,85.72758483886719
2022-12-13,89.15937478460133,90.07259455767466,85.91983475325208,86.71770477294922
2022-12-14,85.66029662935438,86.33319468586166,84.66055713537301,85.49687957763672
2022-12-15,83.13211122577523,83.40127043900418,80.56546910753974,81.2672119140625
2022-12-16,80.47896538330492,81.19993078174488,79.11393932242801,79.3638687133789
2022-12-19,80.64835251166423,82.09180654028037,78.2198262710105,78.35636901855469
2022-12-20,78.0247655245461,78.75624770133872,77.27378043042181,77.48834228515625
2022-12-21,77.69316260588211,78.43439250902944,77.04945472886212,78.10279083251953
2022-12-22,76.83488880188155,77.14698757504016,74.1722977710957,74.9915542602539
2022-12-23,75.63525571003765,75.83031463623047,74.69895202945318,75.83031463623047
2022-12-27,76.36674141909869,77.53710991307618,75.39143186044363,75.76204681396484
2022-12-28,75.00130588070101,75.527973930606,72.80685939327425,73.1482162475586
2022-12-29,73.77241060100472,75.25488522036089,73.77241060100472,74.24056243896484
2022-12-30,73.95772522411335,74.61118083908109,73.64562646464955,74.27957916259766
2023-01-03,75.00130413398706,75.38167425433417,72.524017041841,72.84587097167969
2023-01-04,73.99673919064398,75.74254420055955,73.76265953809272,75.44019317626953
2023-01-05,75.4694492282483,76.47402430093702,75.4694492282483,76.02537536621094
2023-01-06,77.84920760138324,80.90192379913707,77.84920760138324,80.55081176757812
2023-01-09,82.30637598801647,82.88181251742768,81.21402656469014,81.39933776855469
2023-01-10,81.5944010261789,81.78945996096921,80.4727935485811,81.71143341064453
2023-01-11,82.39415416838742,84.05217742919922,82.02353177663744,84.05217742919922
2023-01-12,85.43711212707403,86.3051370011713,83.78884410466449,86.27587890625
2023-01-13,83.92539117038677,85.84674476585711,83.18415381639032,85.45662689208984
2023-01-17,85.03724053588455,85.14452517976153,84.47155922108247,84.88118743896484
2023-01-18,85.9735388764303,86.72452396073521,84.29600524902344,84.29600524902344
2023-01-19,84.37403139873312,84.86168617456973,83.81810525192027,84.72514343261719
2023-01-20,85.94427940731114,87.62180556689748,85.63218065192052,87.4950180053711
